time_less_than,mem_less_than,y_memAvg(MB),y_time(sec),y_sol(keuro),y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
60,100,72.07368421052631,4.3210526315789455,357.2053125,3.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.7725558280944824,11113,1181
60,100,72.07368421052631,4.3210526315789455,363.750625,3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.7287378311157227,11113,1181
60,100,72.07368421052631,4.3210526315789455,360.28222222222223,3.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.7435197830200195,11113,1181
60,100,72.07368421052631,4.3210526315789455,372.26780487804876,3.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.7007172107696533,11113,1181
60,100,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.4724299907684326,11113,1181
60,100,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.4629147052764893,11113,1181
60,100,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.475926399230957,11113,1181
60,100,72.07368421052631,4.3210526315789455,360.511304347826,3.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.738445520401001,11113,1181
60,100,72.07368421052631,4.3210526315789455,357.2220000000001,3.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.7489550113677979,11113,1181
60,100,97.9358620689655,11.444827586206902,363.8036363636363,8.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,2.627554416656494,11113,1181
60,100,97.9358620689655,11.444827586206902,352.61352941176466,8.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,1.4704194068908691,11113,1181
60,100,97.9358620689655,11.444827586206902,349.2100000000001,8.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.8435595035552979,11113,1181
60,100,72.07368421052631,4.3210526315789455,357.2053125,3.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.8040902614593506,11113,1181
60,100,72.07368421052631,4.3210526315789455,366.38376811594213,3.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.7331423759460449,11113,1181
60,100,72.07368421052631,4.3210526315789455,366.38376811594213,3.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.7442822456359863,11113,1181
60,100,72.07368421052631,4.3210526315789455,366.38376811594213,3.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.733755350112915,11113,1181
60,100,72.07368421052631,4.3210526315789455,357.2053125,3.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.8299107551574707,11113,1181
60,100,97.9358620689655,11.444827586206902,349.7814285714286,8.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.9142541885375975,11113,1181
60,100,89.69654320987655,8.46543209876543,360.19705882352935,6.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.9089193344116212,11113,1181
60,100,72.07368421052631,4.3210526315789455,366.38376811594213,3.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.8612945079803467,11113,1181
60,100,72.07368421052631,4.3210526315789455,366.38376811594213,3.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.8708796501159668,11113,1181
60,100,72.07368421052631,4.3210526315789455,373.28545454545446,3.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.9437613487243652,11113,1181
60,100,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.5576820373535156,11113,1181
60,100,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.5531787872314453,11113,1181
60,100,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.5128395557403564,11113,1181
60,100,72.07368421052631,4.3210526315789455,357.2053125,3.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.9048340320587158,11113,1181
60,100,97.9358620689655,11.444827586206902,349.7814285714286,8.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8466434478759766,11113,1181
60,100,89.69654320987655,8.46543209876543,360.19705882352935,6.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.8257069587707521,11113,1181
60,150,149.60631578947368,39.126315789473686,343.76625,24.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.8977241516113281,11113,1181
60,150,149.60631578947368,39.126315789473686,340.2142857142857,24.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.9301962852478028,11113,1181
60,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.9414703845977784,11113,1181
60,150,149.60631578947368,39.126315789473686,355.27153846153846,24.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.8556015491485596,11113,1181
60,150,149.60631578947368,39.126315789473686,351.4676470588236,24.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.815821647644043,11113,1181
60,150,121.46395348837208,22.65813953488372,364.5869090909091,14.000000000000002,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.8297820091247559,11113,1181
60,150,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.5314085483551025,11113,1181
60,150,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.5182218551635742,11113,1181
60,150,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.5889568328857422,11113,1181
60,150,149.60631578947368,39.126315789473686,352.2663636363636,24.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.8752903938293457,11113,1181
60,150,149.60631578947368,39.126315789473686,347.31714285714287,24.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.8458173274993896,11113,1181
60,150,149.60631578947368,39.126315789473686,357.4577777777778,24.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.8427906036376953,11113,1181
60,150,149.60631578947368,39.126315789473686,343.76625,24.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.8842418193817139,11113,1181
60,150,149.60631578947368,39.126315789473686,340.2142857142857,24.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.9263715744018556,11113,1181
60,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.8730711936950684,11113,1181
60,150,149.60631578947368,39.126315789473686,357.74571428571426,24.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.8101253509521484,11113,1181
60,150,121.46395348837208,22.65813953488372,364.5869090909091,14.000000000000002,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.7998073101043701,11113,1181
60,150,149.60631578947368,39.126315789473686,357.74571428571426,24.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,3.2681000232696533,11113,1181
60,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.9886467456817628,11113,1181
60,150,149.60631578947368,39.126315789473686,343.37625,24.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.8116574287414551,11113,1181
60,150,149.60631578947368,39.126315789473686,351.70833333333337,24.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.7520456314086914,11113,1181
60,150,149.60631578947368,39.126315789473686,357.74571428571426,24.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.6986944675445557,11113,1181
60,150,149.60631578947368,39.126315789473686,357.74571428571426,24.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.7722411155700684,11113,1181
60,150,149.60631578947368,39.126315789473686,364.1903571428571,24.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.8494117259979248,11113,1181
60,150,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.4823615550994873,11113,1181
60,150,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.4562664031982422,11113,1181
60,150,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.4589667320251465,11113,1181
60,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.7609794139862059,11113,1181
60,150,149.60631578947368,39.126315789473686,343.37625,24.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8251047134399414,11113,1181
60,150,149.60631578947368,39.126315789473686,351.70833333333337,24.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.7809178829193115,11113,1181
60,200,169.5088505747126,57.397701149425295,324.93,32.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.8063783645629883,11113,1181
60,200,169.5088505747126,57.397701149425295,321.21,32.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.8303582668304443,11113,1181
60,200,169.5088505747126,57.397701149425295,330.335,32.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.7846415042877197,11113,1181
60,200,169.5088505747126,57.397701149425295,337.77217391304345,32.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.731898307800293,11113,1181
60,200,169.5088505747126,57.397701149425295,333.293,32.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.7326059341430664,11113,1181
60,200,169.5088505747126,57.397701149425295,342.0983333333333,32.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.7543237209320068,11113,1181
60,200,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.5637989044189453,11113,1181
60,200,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.4671649932861328,11113,1181
60,200,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.4743914604187012,11113,1181
60,200,169.5088505747126,57.397701149425295,333.293,32.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.8886110782623291,11113,1181
60,200,169.5088505747126,57.397701149425295,325.97875,32.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.7649796009063721,11113,1181
60,200,169.5088505747126,57.397701149425295,343.08045454545464,32.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.8386168479919434,11113,1181
60,200,169.5088505747126,57.397701149425295,324.93,32.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.8262488842010498,11113,1181
60,200,169.5088505747126,57.397701149425295,321.21,32.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.8504531383514404,11113,1181
60,200,169.5088505747126,57.397701149425295,330.335,32.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.805994987487793,11113,1181
60,200,169.5088505747126,57.397701149425295,337.77217391304345,32.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.7980735301971436,11113,1181
60,200,169.5088505747126,57.397701149425295,337.77217391304345,32.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.7777886390686035,11113,1181
60,200,169.5088505747126,57.397701149425295,337.77217391304345,32.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.823251485824585,11113,1181
60,200,169.5088505747126,57.397701149425295,328.45666666666665,32.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.8427693843841553,11113,1181
60,200,169.5088505747126,57.397701149425295,325.29,32.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.8939979076385498,11113,1181
60,200,169.5088505747126,57.397701149425295,333.035,32.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.8025908470153809,11113,1181
60,200,169.5088505747126,57.397701149425295,337.77217391304345,32.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.7560844421386719,11113,1181
60,200,169.5088505747126,57.397701149425295,337.77217391304345,32.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.7358367443084717,11113,1181
60,200,169.5088505747126,57.397701149425295,346.0925,32.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.7918052673339844,11113,1181
60,200,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.4624400138854981,11113,1181
60,200,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.44045233726501465,11113,1181
60,200,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.4597346782684326,11113,1181
60,200,169.5088505747126,57.397701149425295,328.45666666666665,32.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.8083868026733398,11113,1181
60,200,169.5088505747126,57.397701149425295,325.05,32.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8361380100250244,11113,1181
60,200,169.5088505747126,57.397701149425295,333.0803846153846,32.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.7642257213592529,11113,1181
60,300,169.5088505747126,57.397701149425295,324.93,32.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.7893223762512207,11113,1181
60,300,169.5088505747126,57.397701149425295,321.21,32.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.8307480812072754,11113,1181
60,300,169.5088505747126,57.397701149425295,330.335,32.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8167567253112793,11113,1181
60,300,169.5088505747126,57.397701149425295,337.77217391304345,32.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.7599475383758545,11113,1181
60,300,169.5088505747126,57.397701149425295,333.293,32.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.7891044616699219,11113,1181
60,300,169.5088505747126,57.397701149425295,342.0983333333333,32.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.8147938251495361,11113,1181
60,300,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.5350146293640137,11113,1181
60,300,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.5571224689483643,11113,1181
60,300,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.5563802719116211,11113,1181
60,300,169.5088505747126,57.397701149425295,333.293,32.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.8484740257263184,11113,1181
60,300,169.5088505747126,57.397701149425295,325.97875,32.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.7814140319824219,11113,1181
60,300,169.5088505747126,57.397701149425295,343.0804545454545,32.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.8532950878143309,11113,1181
60,300,169.5088505747126,57.397701149425295,324.93,32.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.8913507461547852,11113,1181
60,300,169.5088505747126,57.397701149425295,321.21,32.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.8904709815979004,11113,1181
60,300,169.5088505747126,57.397701149425295,330.335,32.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.8757927417755127,11113,1181
60,300,169.5088505747126,57.397701149425295,337.77217391304345,32.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.8264107704162598,11113,1181
60,300,169.5088505747126,57.397701149425295,337.77217391304345,32.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.7929663658142091,11113,1181
60,300,169.5088505747126,57.397701149425295,337.77217391304345,32.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.8696010112762451,11113,1181
60,300,169.5088505747126,57.397701149425295,328.45666666666665,32.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.9266011714935304,11113,1181
60,300,169.5088505747126,57.397701149425295,325.29,32.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.9508652687072754,11113,1181
60,300,169.5088505747126,57.397701149425295,333.035,32.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.8954648971557617,11113,1181
60,300,169.5088505747126,57.397701149425295,337.77217391304345,32.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.8478207588195801,11113,1181
60,300,169.5088505747126,57.397701149425295,337.77217391304345,32.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.8352010250091553,11113,1181
60,300,169.5088505747126,57.397701149425295,346.0925,32.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.7967276573181152,11113,1181
60,300,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.4869387149810791,11113,1181
60,300,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.4715878963470459,11113,1181
60,300,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.7665572166442871,11113,1181
60,300,169.5088505747126,57.397701149425295,328.45666666666665,32.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.8736817836761475,11113,1181
60,300,169.5088505747126,57.397701149425295,325.05,32.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.880502462387085,11113,1181
60,300,169.5088505747126,57.397701149425295,333.08038461538456,32.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.7997102737426758,11113,1181
120,no,221.0841772151899,105.93670886075948,306.385,52.00000000000001,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.8533725738525391,11112,1181
120,no,221.0841772151899,105.93670886075948,302.665,52.00000000000001,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.8206725120544434,11112,1181
120,no,221.0841772151899,105.93670886075948,309.426,52.00000000000001,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8151509761810303,11112,1181
120,no,221.0841772151899,105.93670886075948,320.0528571428572,52.00000000000001,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.7770698070526123,11112,1181
120,no,221.0841772151899,105.93670886075948,315.491,52.00000000000001,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.7650597095489502,11112,1181
120,no,221.0841772151899,105.93670886075948,325.84473684210525,52.00000000000001,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.7409152984619141,11112,1181
120,no,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.4758262634277344,11112,1181
120,no,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.4639875888824463,11112,1181
120,no,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.4535539150238037,11112,1181
120,no,221.0841772151899,105.93670886075948,315.2468181818181,52.00000000000001,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.7522425651550293,11112,1181
120,no,221.0841772151899,105.93670886075948,311.8271428571428,52.00000000000001,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.8192212581634521,11112,1181
120,no,221.0841772151899,105.93670886075948,320.0528571428572,52.00000000000001,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.800969123840332,11112,1181
120,no,221.0841772151899,105.93670886075948,306.385,52.00000000000001,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.8170859813690186,11112,1181
120,no,221.0841772151899,105.93670886075948,302.665,52.00000000000001,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.8382434844970703,11112,1181
120,no,221.0841772151899,105.93670886075948,309.426,52.00000000000001,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.8128242492675781,11112,1181
120,no,221.0841772151899,105.93670886075948,320.2030555555555,52.00000000000001,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.7279431819915771,11112,1181
120,no,221.0841772151899,105.93670886075948,325.84473684210525,52.00000000000001,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.7354288101196289,11112,1181
120,no,221.0841772151899,105.93670886075948,320.2030555555555,52.00000000000001,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.7358992099761963,11112,1181
120,no,221.0841772151899,105.93670886075948,309.426,52.00000000000001,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.7907509803771973,11112,1181
120,no,221.0841772151899,105.93670886075948,305.705,52.00000000000001,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.8045632839202881,11112,1181
120,no,221.0841772151899,105.93670886075948,313.59666666666664,52.00000000000001,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.7509913444519043,11112,1181
120,no,221.0841772151899,105.93670886075948,320.2030555555555,52.00000000000001,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.7214846611022949,11112,1181
120,no,221.0841772151899,105.93670886075948,320.2030555555555,52.00000000000001,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.7023069858551025,11112,1181
120,no,221.0841772151899,105.93670886075948,326.338,52.00000000000001,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.7543759346008301,11112,1181
120,no,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.4646720886230469,11112,1181
120,no,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.5258355140686035,11112,1181
120,no,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.5112051963806152,11112,1181
120,no,221.0841772151899,105.93670886075948,309.426,52.00000000000001,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,1.5796620845794678,11112,1181
120,no,221.0841772151899,105.93670886075948,305.705,52.00000000000001,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.869121789932251,11112,1181
120,no,221.0841772151899,105.93670886075948,318.43888888888887,52.00000000000001,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.8072850704193115,11112,1181
120,100,97.9358620689655,11.444827586206902,352.61352941176466,8.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.8016638755798341,11113,1181
120,100,97.9358620689655,11.444827586206902,349.2100000000001,8.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.8481791019439697,11113,1181
120,100,72.07368421052631,4.3210526315789455,357.2053125,3.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8900272846221924,11113,1181
120,100,72.07368421052631,4.3210526315789455,363.750625,3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.8817858695983887,11113,1181
120,100,72.07368421052631,4.3210526315789455,360.28222222222223,3.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.7667717933654785,11113,1181
120,100,72.07368421052631,4.3210526315789455,372.26780487804876,3.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.779552698135376,11113,1181
120,100,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.526240348815918,11113,1181
120,100,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.5774157047271729,11113,1181
120,100,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.5779402256011963,11113,1181
120,100,97.9358620689655,11.444827586206902,360.511304347826,8.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.8395457267761229,11113,1181
120,100,72.07368421052631,4.3210526315789455,357.2220000000001,3.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.8430356979370117,11113,1181
120,100,97.9358620689655,11.444827586206902,363.8036363636363,8.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.868640661239624,11113,1181
120,100,97.9358620689655,11.444827586206902,352.61352941176466,8.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.9267230033874512,11113,1181
120,100,97.9358620689655,11.444827586206902,349.2100000000001,8.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.8810098171234131,11113,1181
120,100,72.07368421052631,4.3210526315789455,357.2053125,3.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.8500063419342041,11113,1181
120,100,72.07368421052631,4.3210526315789455,366.38376811594213,3.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.8099644184112549,11113,1181
120,100,72.07368421052631,4.3210526315789455,366.38376811594213,3.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.7926173210144043,11113,1181
120,100,72.07368421052631,4.3210526315789455,366.38376811594213,3.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.7840800285339355,11113,1181
120,100,97.9358620689655,11.444827586206902,357.2053125,8.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.8532669544219971,11113,1181
