time_less_than,mem_less_than,b_ANTICIPATE,b_CONTINGENCY,y_ANTICIPATE_memAvg(MB),y_ANTICIPATE_time(sec),y_ANTICIPATE_sol(keuro),y_CONTINGENCY_memAvg(MB),y_CONTINGENCY_time(sec),y_CONTINGENCY_sol(keuro),y_nTraces,y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,0.938251495361328,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,0.9617738723754884,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,0.9565227031707764,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,0.9942147731781006,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.0124597549438477,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,0.9989724159240724,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.020333766937256,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,0.9655134677886964,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,0.9287900924682616,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.0424144268035889,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.0210812091827393,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.0098319053649902,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,0.933013916015625,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,0.9504907131195068,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,0.906130075454712,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.8777976036071777,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8672254085540771,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.868520975112915,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.0215258598327637,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.0409491062164309,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,0.9871618747711182,17668,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,364.16,86.9315,48.68775,321.42345132743355,71.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.3417806625366209,17664,1928
60,no,0,1.0,65.97842105263156,3.0894736842105264,349.20999999999987,86.17620253164554,23.26506329113923,293.7309677419356,30.0,2.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.2264559268951416,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,353.85432432432424,86.17620253164554,23.26506329113923,310.11181818181825,30.0,9.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.350165605545044,17664,1928
60,no,1.0,0,65.97842105263156,3.0894736842105264,363.75062499999984,82.84300000000006,5.748874999999997,427.9463636363637,1.0,2.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.184417724609375,17664,1928
60,no,0,1.0,78.08094594594596,5.554054054054055,360.2822222222221,86.17620253164554,23.26506329113923,323.39363636363635,30.0,4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.1817033290863037,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,385.2350000000001,85.12773333333334,19.0632,310.74722222222226,23.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.2001237869262695,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8352229595184326,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8223943710327148,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8533892631530762,17664,1928
60,no,1.0,0,101.99112499999997,13.029999999999996,360.51130434782584,88.30062500000004,58.85074999999999,382.8625000000001,89.0,9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.1998426914215088,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,357.22199999999987,86.17620253164554,23.26506329113923,316.2832352941176,30.0,9.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.2399296760559082,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,363.8036363636364,83.95182926829261,11.849756097560974,308.63125,11.0,9.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.2377324104309082,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,364.16,86.9315,48.68775,321.42345132743355,71.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.2923684120178225,17664,1928
60,no,0,1.0,65.97842105263156,3.0894736842105264,349.20999999999987,86.17620253164554,23.26506329113923,310.11181818181825,30.0,2.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.359964370727539,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,353.85432432432424,86.17620253164554,23.26506329113923,310.11181818181825,30.0,9.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.3443479537963867,17664,1928
60,no,1.0,0,101.99112499999997,13.029999999999996,366.3837681159417,88.30062500000004,58.85074999999999,463.8583333333333,89.0,9.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.1946356296539309,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,385.235,83.95182926829261,11.849756097560974,338.61333333333334,11.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.206047773361206,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,366.3837681159417,86.35628205128204,24.034102564102557,332.7401351351353,31.0,9.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.2527813911437988,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,353.85432432432424,86.17620253164554,23.26506329113923,334.0568421052631,30.0,9.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.2836949825286863,17664,1928
60,no,0,1.0,72.07368421052631,4.321052631578946,353.06699999999995,84.1716666666667,13.078076923076924,310.11181818181825,13.0,3.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.3103489875793457,17664,1928
60,no,0,1.0,72.07368421052631,4.321052631578946,366.26199999999994,83.95182926829261,11.849756097560974,321.48712000000006,11.0,2.9999999999999982,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.2965445518493652,17664,1928
60,no,1.0,0,65.97842105263156,3.0894736842105264,366.3837681159417,82.84300000000006,5.748874999999997,459.0775,1.0,2.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.159924030303955,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,83.95182926829261,11.849756097560974,338.61333333333334,11.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.166069507598877,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,373.28545454545434,86.35628205128204,24.034102564102557,332.7401351351352,31.0,9.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.1355838775634766,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7852792739868164,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8258206844329834,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7972848415374756,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,353.85432432432424,86.17620253164554,23.26506329113923,334.0568421052631,30.0,9.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.2839982509613037,17664,1928
60,no,0,1.0,83.82397590361447,7.03975903614458,353.06699999999995,83.95182926829261,11.849756097560974,321.48712,11.0,5.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.2624871730804443,17664,1928
60,no,0,1.0,72.07368421052631,4.321052631578946,366.26199999999994,83.95182926829261,11.849756097560974,321.48712000000006,11.0,3.0000000000000004,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.2418608665466309,17664,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,352.6135294117646,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,3.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.2338733673095703,17668,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,349.20999999999987,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,3.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.0829281806945799,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,357.2053124999998,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,2.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.2478413581848145,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,363.75062499999984,82.84300000000006,5.748874999999997,427.9463636363637,1.0000000000000284,2.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.1175341606140137,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,360.28222222222223,82.84300000000006,5.748874999999997,383.73833333333334,1.0000000000000284,2.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.1857333183288574,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,372.2678048780487,82.84300000000006,5.748874999999997,405.565,1.0000000000000284,2.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.2228074073791504,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.81260085105896,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8313577175140381,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8523263931274414,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,360.511304347826,82.84300000000006,5.748874999999997,420.0038461538462,1.0000000000000284,2.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.118704319000244,17668,1928
60,83,0,1.0,72.07368421052631,4.321052631578946,357.22199999999987,82.84300000000006,5.748874999999997,353.19428571428574,1.0000000000000284,3.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.2012877464294434,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,366.58799999999985,82.84300000000006,5.748874999999997,383.73833333333334,1.0000000000000284,2.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.178715705871582,17668,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,352.6135294117646,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,3.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.187791347503662,17668,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,349.20999999999987,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,3.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.262303590774536,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,357.2053124999998,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,2.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.2185120582580566,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,366.3837681159417,82.84300000000006,5.748874999999997,512.51,1.0,2.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.0731680393218994,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,372.2678048780487,82.84300000000006,5.748874999999997,405.565,1.0000000000000284,2.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.1375632286071775,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,366.38376811594185,82.84300000000006,5.748874999999997,427.9463636363637,1.0000000000000284,2.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.1222066879272459,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,357.20531249999993,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,2.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.2137131690979004,17668,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,353.06699999999995,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,3.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.22511887550354,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,366.26199999999983,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,2.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.2035422325134275,17668,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,366.38376811594185,82.93710526315787,6.398684210526322,478.645,1.9999999999999991,3.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.151458978652954,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,366.38376811594185,82.84300000000006,5.748874999999997,405.565,1.0000000000000284,2.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.1672754287719729,17668,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,373.28545454545434,82.84300000000006,5.748874999999997,427.9463636363637,1.0000000000000284,3.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.0745432376861572,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7922208309173584,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8047001361846924,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.8045203685760498,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,357.20531249999993,82.84300000000006,5.748874999999997,382.77560975609765,1.0,2.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.1905360221862793,17668,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,353.06699999999995,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,3.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.259028673171997,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,366.26199999999983,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,2.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.1772875785827637,17668,1928
60,87,0,1.0,72.07368421052631,4.321052631578946,352.6135294117646,86.00180722891571,36.175662650602405,321.42345132743355,51.0,3.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.217396259307861,17668,1928
60,87,0,1.0,72.07368421052631,4.321052631578946,349.20999999999987,86.17620253164554,23.26506329113923,293.7309677419356,30.0,3.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.070037603378296,17668,1928
60,87,0,1.0,72.07368421052631,4.321052631578946,357.20531249999976,84.1716666666667,13.078076923076924,310.111818181818,13.0,3.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.2274909019470217,17668,1928
60,87,1.0,0,72.07368421052631,4.321052631578946,363.750625,86.9884146341463,49.88865853658538,405.03886939571146,72.0,3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.1211607456207275,17668,1928
60,87,0,1.0,72.07368421052631,4.321052631578946,360.2822222222221,86.17620253164554,23.26506329113923,323.39363636363635,30.0,3.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.1856884956359863,17668,1928
60,87,0,1.0,60.11750000000001,1.9087500000000008,385.235,83.95182926829261,11.849756097560974,310.74722222222226,11.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.152334690093994,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8300204277038574,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8217439651489258,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8117406368255615,17668,1928
60,87,1.0,0,72.07368421052631,4.321052631578946,360.51130434782584,86.9884146341463,49.88865853658538,382.8625000000001,72.0,3.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.1476798057556152,17668,1928
60,87,0,1.0,60.11750000000001,1.9087500000000008,368.15,83.95182926829261,11.849756097560974,316.2832352941176,11.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.235868215560913,17668,1928
60,87,0,1.0,72.07368421052631,4.321052631578946,366.588,86.17620253164554,23.26506329113923,308.63125,30.0,3.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.2107789516448977,17668,1928
60,87,0,1.0,72.07368421052631,4.321052631578946,352.6135294117646,86.00180722891571,36.175662650602405,321.42345132743355,51.0,3.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.2569248676300049,17668,1928
60,87,0,1.0,72.07368421052631,4.321052631578946,349.20999999999987,86.17620253164554,23.26506329113923,310.11181818181825,30.0,3.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.2563860416412354,17668,1928
60,87,0,1.0,72.07368421052631,4.321052631578946,357.20531249999976,84.1716666666667,13.078076923076924,310.111818181818,13.0,3.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.2747197151184082,17668,1928
60,87,1.0,0,72.07368421052631,4.321052631578946,366.3837681159417,86.9884146341463,49.88865853658538,464.03,72.0,3.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.1431112289428709,17668,1928
60,87,0,1.0,60.11750000000001,1.9087500000000008,385.235,83.95182926829261,11.849756097560974,338.61333333333334,11.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.2079355716705322,17668,1928
60,87,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,84.1716666666667,13.078076923076924,332.74013513513495,13.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.1592414379119873,17668,1928
60,87,0,1.0,60.11750000000001,1.9087500000000008,367.685,86.17620253164554,23.26506329113923,334.0568421052631,30.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.292532205581665,17668,1928
60,87,0,1.0,72.07368421052631,4.321052631578946,353.06699999999984,84.1716666666667,13.078076923076924,310.111818181818,13.0,3.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.2661683559417725,17668,1928
60,87,0,1.0,60.11750000000001,1.9087500000000008,373.16,83.95182926829261,11.849756097560974,321.48712,11.0,1.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.2655165195465088,17668,1928
60,87,1.0,0,72.07368421052631,4.321052631578946,366.38376811594185,82.84300000000006,5.748874999999997,459.0775,1.0,3.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.184727430343628,17668,1928
60,87,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,83.95182926829261,11.849756097560974,338.61333333333334,11.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.2015247344970703,17668,1928
60,87,0,1.0,72.07368421052631,4.321052631578946,373.28545454545434,86.35628205128204,24.034102564102557,332.7401351351352,31.0,3.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.1382107734680176,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.8080811500549316,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8105940818786621,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.8164026737213135,17668,1928
60,87,0,1.0,60.11750000000001,1.9087500000000008,367.685,83.95182926829261,11.849756097560974,334.0568421052631,11.0,1.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.2343473434448242,17668,1928
60,87,0,1.0,72.07368421052631,4.321052631578946,353.06699999999984,83.95182926829261,11.849756097560974,321.48711999999983,11.0,3.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.279451608657837,17668,1928
60,87,0,1.0,72.07368421052631,4.321052631578946,366.26199999999994,83.95182926829261,11.849756097560974,321.4871200000001,11.0,3.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.2635540962219238,17668,1928
