time_less_than,mem_less_than,b_ANTICIPATE,b_CONTINGENCY,y_ANTICIPATE_memAvg(MB),y_ANTICIPATE_time(sec),y_ANTICIPATE_sol(keuro),y_CONTINGENCY_memAvg(MB),y_CONTINGENCY_time(sec),y_CONTINGENCY_sol(keuro),y_nTraces,y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
120,no,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.3555681818182,59.470681818181816,311.16,90.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.162510633468628,17664,1928
120,no,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,86.35628205128204,24.034102564102557,332.7401351351352,31.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.0758183002471924,17664,1928
120,no,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,306.46,90.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.2060892581939695,17664,1928
120,no,0,1.0,130.02779069767442,29.64186046511628,347.15199999999993,86.17620253164554,23.26506329113923,310.11181818181814,30.0,17.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.246443510055542,17664,1928
120,no,0,1.0,162.72918604651164,50.09302325581394,351.70833333333337,88.94467532467529,65.04909090909092,300.0325,100.0,29.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.2796285152435305,17664,1928
120,no,1.0,0,160.04530864197525,48.59876543209877,357.7457142857142,82.84300000000006,5.748874999999997,459.0775,1.0,28.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.1304092407226562,17664,1928
120,no,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,88.3555681818182,59.470681818181816,311.16,90.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.1890568733215332,17664,1928
120,no,0,1.0,162.72918604651164,50.09302325581394,364.19035714285707,88.94467532467529,65.04909090909092,312.0774468085105,100.0,29.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.0604164600372314,17664,1928
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7751302719116211,17664,1928
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.7729730606079102,17664,1928
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7892055511474609,17664,1928
120,no,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,312.67,90.0,1.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.1955082416534424,17664,1928
120,no,0,1.0,65.97842105263156,3.0894736842105264,353.06699999999995,84.60162790697677,15.475232558139535,321.48712,17.0,2.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.1975057125091553,17664,1928
120,no,0,1.0,162.72918604651164,50.09302325581394,351.70833333333337,88.94467532467529,65.04909090909092,315.16125,100.0,29.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.1520400047302246,17664,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.209813117980957,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,360.44,84.1716666666667,13.078076923076924,293.7309677419356,13.0,1.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.0690176486968994,17668,1928
120,100,0,1.0,83.82397590361447,7.03975903614458,357.20531249999976,88.94467532467529,65.04909090909092,307.32894736842115,100.0,5.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.3445384502410889,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,375.84000000000015,88.94467532467529,65.04909090909092,347.7529577464788,100.0,1.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.0955393314361572,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,372.385,88.94467532467529,65.04909090909092,297.8375,100.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.1545937061309814,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,385.2350000000001,88.3555681818182,59.470681818181816,300.27,90.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.1699421405792236,17668,1928
120,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8155715465545654,17668,1928
120,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8566253185272217,17668,1928
120,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.7624502182006836,17668,1928
120,100,0,1.0,83.82397590361447,7.03975903614458,360.51130434782584,88.94467532467529,65.04909090909092,326.8413157894736,100.0,5.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.0673964023590088,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,368.15,88.94467532467529,65.04909090909092,293.9483333333334,100.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.1043572425842283,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,377.49,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.0938577651977541,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.1723556518554688,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,360.44,84.1716666666667,13.078076923076924,310.11181818181825,13.0,1.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.1913533210754397,17668,1928
120,100,0,1.0,83.82397590361447,7.03975903614458,357.20531249999976,88.94467532467529,65.04909090909092,307.32894736842115,100.0,5.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.1911239624023438,17668,1928
120,100,0,1.0,65.97842105263156,3.0894736842105264,366.3837681159417,88.94467532467529,65.04909090909092,361.21,100.0,2.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.0918519496917725,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.3555681818182,59.470681818181816,311.16,90.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.0893588066101074,17668,1928
120,100,0,1.0,83.82397590361447,7.03975903614458,366.3837681159417,86.35628205128204,24.034102564102557,332.7401351351352,31.0,5.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.05895733833313,17668,1928
120,100,0,1.0,65.97842105263156,3.0894736842105264,357.20531249999976,88.3555681818182,59.470681818181816,306.46,90.0,2.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.19336199760437,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,364.28,84.1716666666667,13.078076923076924,310.11181818181825,13.0,1.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.2190084457397459,17668,1928
120,100,0,1.0,65.97842105263156,3.0894736842105264,366.26199999999994,88.3555681818182,59.470681818181816,300.0325,90.0,2.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.2298743724822998,17668,1928
120,100,1.0,0,72.07368421052631,4.321052631578946,366.3837681159417,88.94467532467529,65.04909090909092,370.59,100.0,3.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.150228500366211,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,88.3555681818182,59.470681818181816,311.16,90.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.1638760566711426,17668,1928
120,100,0,1.0,83.82397590361447,7.03975903614458,373.28545454545434,88.94467532467529,65.04909090909092,312.0774468085105,100.0,5.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.1031358242034912,17668,1928
120,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.745919942855835,17668,1928
120,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.7975385189056396,17668,1928
120,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7373247146606445,17668,1928
120,100,0,1.0,65.97842105263156,3.0894736842105264,357.20531249999976,88.3555681818182,59.470681818181816,312.67,90.0,2.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.1868343353271484,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,364.28,83.95182926829261,11.849756097560974,321.48712,11.0,1.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.204530954360962,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,373.16,88.94467532467529,65.04909090909092,315.16125,100.0,1.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.1824524402618408,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.2325401306152344,17668,1928
120,150,0,1.0,65.97842105263156,3.0894736842105264,349.2100000000001,84.1716666666667,13.078076923076924,293.7309677419356,13.0,2.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.092620611190796,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,369.57,88.94467532467529,65.04909090909092,307.32894736842115,100.0,1.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.2102909088134766,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,375.84,88.94467532467529,65.04909090909092,347.7529577464788,100.0,1.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.1062421798706057,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,372.385,88.94467532467529,65.04909090909092,297.8375,100.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.1768181324005127,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.3555681818182,59.470681818181816,300.27,90.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.1504318714141846,17668,1928
120,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8048155307769775,17668,1928
120,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.7649929523468018,17668,1928
120,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.7525343894958496,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,371.95,88.94467532467529,65.04909090909092,326.8413157894736,100.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.0751547813415527,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,368.15,88.94467532467529,65.04909090909092,293.9483333333334,100.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.1344611644744873,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,377.49,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.0832200050354004,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.1678297519683838,17668,1928
120,150,0,1.0,65.97842105263156,3.0894736842105264,349.2100000000001,84.1716666666667,13.078076923076924,310.11181818181825,13.0,2.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.2048802375793457,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,369.57,88.94467532467529,65.04909090909092,307.32894736842115,100.0,1.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.1538517475128174,17668,1928
120,150,0,1.0,135.44170731707322,33.95609756097561,361.7828571428572,88.94467532467529,65.04909090909092,361.21,100.0,19.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.0548105239868164,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.3555681818182,59.470681818181816,311.16,90.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.0751671791076658,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,84.1716666666667,13.078076923076924,332.7401351351352,13.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.0513005256652832,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,306.46,90.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.2466483116149902,17668,1928
120,150,0,1.0,135.44170731707322,33.95609756097561,345.54857142857145,86.17620253164554,23.26506329113923,310.11181818181825,30.0,19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.1991472244262695,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,373.16,88.94467532467529,65.04909090909092,300.0325,100.0,1.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.1209754943847656,17668,1928
120,150,1.0,0,135.44170731707322,33.95609756097561,361.7828571428572,82.84300000000006,5.748874999999997,459.0775,1.0,19.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.0711274147033691,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,88.3555681818182,59.470681818181816,311.16,90.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.0915853977203371,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,385.04333333333335,88.94467532467529,65.04909090909092,312.0774468085105,100.0,1.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.0657477378845217,17668,1928
120,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7310543060302734,17668,1928
120,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.7592823505401611,17668,1928
120,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7897582054138184,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,312.67,90.0,1.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.1724741458892822,17668,1928
120,150,0,1.0,135.44170731707322,33.95609756097561,345.54857142857145,86.17620253164554,23.26506329113923,321.48712,30.0,19.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.2373292446136477,17668,1928
120,150,0,1.0,135.44170731707322,33.95609756097561,355.3725,88.94467532467529,65.04909090909092,315.16125,100.0,19.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.1529314517974854,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.156139850616455,17668,1928
120,200,0,1.0,78.08094594594596,5.554054054054055,349.2100000000001,84.1716666666667,13.078076923076924,293.7309677419356,13.0,4.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.0782926082611084,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,369.57,88.94467532467529,65.04909090909092,307.32894736842115,100.0,1.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.1584243774414062,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,375.84,88.94467532467529,65.04909090909092,347.7529577464788,100.0,1.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.0670762062072754,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,372.385,88.94467532467529,65.04909090909092,297.8375,100.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.1409311294555664,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.94467532467529,65.04909090909092,300.27,100.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.0861308574676514,17668,1928
120,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.7593312263488771,17668,1928
120,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.7690615653991699,17668,1928
120,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.7606422901153564,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,371.95,88.94467532467529,65.04909090909092,326.8413157894736,100.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.1023612022399902,17668,1928
120,200,0,1.0,162.72918604651164,50.09302325581394,345.71333333333337,88.94467532467529,65.04909090909092,293.9483333333334,100.0,29.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.124948501586914,17668,1928
120,200,0,1.0,162.72918604651164,50.09302325581394,355.31666666666666,88.94467532467529,65.04909090909092,296.5314285714289,100.0,29.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.1737802028656006,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.2139604091644287,17668,1928
120,200,0,1.0,78.08094594594596,5.554054054054055,349.2100000000001,84.1716666666667,13.078076923076924,310.11181818181825,13.0,4.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.250298261642456,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,369.57,88.94467532467529,65.04909090909092,307.32894736842115,100.0,1.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.20493745803833,17668,1928
120,200,1.0,0,162.72918604651164,50.09302325581394,357.7457142857142,82.84300000000006,5.748874999999997,512.51,1.0,29.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.094123601913452,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.3555681818182,59.470681818181816,311.1599999999998,90.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.1048872470855713,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,84.1716666666667,13.078076923076924,332.7401351351352,13.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.0664310455322266,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,306.46,90.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.287168025970459,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,364.28,84.1716666666667,13.078076923076924,310.11181818181825,13.0,1.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.1964805126190186,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,373.16,88.94467532467529,65.04909090909092,300.0325,100.0,1.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.237926959991455,17668,1928
120,200,1.0,0,162.72918604651164,50.09302325581394,357.7457142857142,82.84300000000006,5.748874999999997,459.0775,1.0,29.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.128166675567627,17668,1928
120,200,0,1.0,162.72918604651164,50.09302325581394,357.7457142857142,88.3555681818182,59.470681818181816,311.1599999999998,90.0,29.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.126812219619751,17668,1928
120,200,0,1.0,162.72918604651164,50.09302325581394,364.19035714285707,88.94467532467529,65.04909090909092,312.0774468085105,100.0,29.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.134887456893921,17668,1928
120,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7856600284576416,17668,1928
120,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.7634625434875488,17668,1928
120,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7894959449768066,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,312.67,90.0,1.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.280510663986206,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,364.28,83.95182926829261,11.849756097560974,321.48712,11.0,1.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.2520816326141355,17668,1928
120,200,0,1.0,162.72918604651164,50.09302325581394,351.70833333333337,88.94467532467529,65.04909090909092,315.16125,100.0,29.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.1621382236480713,17668,1928
120,300,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.1609368324279783,17668,1928
120,300,0,1.0,60.11750000000001,1.9087500000000008,360.44,84.1716666666667,13.078076923076924,293.7309677419356,13.0,1.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.079209566116333,17668,1928
120,300,0,1.0,162.72918604651164,50.09302325581394,345.85846153846154,88.94467532467529,65.04909090909092,307.32894736842115,100.0,29.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.2120463848114014,17668,1928
120,300,0,1.0,162.72918604651164,50.09302325581394,355.27153846153846,88.94467532467529,65.04909090909092,347.7529577464788,100.0,29.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.0882666110992432,17668,1928
120,300,0,1.0,60.11750000000001,1.9087500000000008,372.385,88.94467532467529,65.04909090909092,297.8375,100.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.1828012466430664,17668,1928
120,300,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.94467532467529,65.04909090909092,300.27,100.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.156383037567139,17668,1928
120,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.7048933506011963,17668,1928
120,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.7606644630432129,17668,1928
120,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.7520656585693359,17668,1928
120,300,0.0,1.0,65.97842105263156,3.0894736842105264,360.51130434782607,88.94467532467529,65.04909090909092,326.8413157894736,100.0,2.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.1534879207611084,17668,1928
120,300,0,1.0,60.11750000000001,1.9087500000000008,368.15,88.94467532467529,65.04909090909092,293.9483333333334,100.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.1117334365844729,17668,1928
120,300,0,1.0,162.72918604651164,50.09302325581394,355.31666666666666,88.94467532467529,65.04909090909092,296.5314285714289,100.0,29.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.171515703201294,17668,1928
120,300,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.227665901184082,17668,1928
120,300,0,1.0,60.11750000000001,1.9087500000000008,360.44,84.1716666666667,13.078076923076924,310.11181818181825,13.0,1.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.188302755355835,17668,1928
120,300,0,1.0,162.72918604651164,50.09302325581394,345.85846153846154,88.94467532467529,65.04909090909092,307.32894736842115,100.0,29.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.1790499687194824,17668,1928
120,300,1.0,0,162.72918604651164,50.09302325581394,357.7457142857142,88.94467532467529,65.04909090909092,361.21,100.0,29.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.077930212020874,17668,1928
